age,gender,region,contract_type,tenure_months,monthly_charges,total_charges,internet_service,phone_service,multiple_lines,payment_method
-1.3881568062572747,1,2,0,-0.4032243885648752,0.03337685769494095,-0.29671608669320426,1,1,2,2
-1.4440654939312558,0,3,0,0.7193854994051213,-0.3888811664365257,0.2584219530972787,2,1,2,0
0.792282013027985,1,0,0,-1.428216025407046,-0.20821011020978317,-1.1090421014729233,1,1,2,2
-0.15816567742969234,1,3,2,1.3539041317359888,-0.0548819916112262,0.9931293303927277,2,1,2,2
-0.3258917404516354,0,0,0,-1.379406899843133,0.2081639906346059,-1.0340877927360452,2,1,0,3
1.1277341390718711,1,0,0,-0.20798788630922366,1.537930653514192,0.5914683965790339,0,1,0,2
-1.3881568062572747,1,0,1,-0.06156050961748498,0.8166308811453589,0.4072498589104457,0,0,1,0
0.17728644861419376,1,3,0,-1.2329795231513943,-1.3008892759335873,-1.1783895497132808,1,1,0,0
0.2331951362881748,0,1,1,-0.8913156442040041,-1.1710968504833414,-1.0151432383293868,1,1,0,0
0.009560385592250718,1,2,1,-0.15917876074531076,-0.9367782584038306,-0.589877849829961,2,1,0,2
-1.2763394309093128,0,3,0,0.4753398715855568,-1.244126721870013,-0.5272554241507922,2,0,1,2
-1.4440654939312558,1,1,0,0.5729581227133826,-1.6040843817853618,-0.740487324865782,0,1,0,3
-1.4999741816052368,1,0,1,-0.20798788630922366,0.3611459960986287,0.017032698571997035,0,1,2,0
1.239551514419833,0,0,0,-1.2329795231513943,-0.4979068038147323,-1.0261483070711253,2,1,2,2
1.183642826745852,1,3,0,-0.3544152630009623,0.8422432531008739,0.11486920420163915,0,1,0,2
-0.7731612418434836,0,2,0,0.9634311272246857,0.17943660046828436,0.8906329244840115,2,1,0,0
-0.21407436510367336,0,3,1,-1.7210707787905233,0.28465499336661726,-1.304859564290801,0,0,1,2
1.6309123281377003,1,2,1,-0.4520335141287881,-1.464946901702698,-0.9617443121693026,1,0,1,3
0.12137776094021276,1,2,2,0.32891249489381813,0.5390481472490991,0.6124941234409845,0,1,0,0
-0.6054351788215405,0,1,1,-1.428216025407046,1.673260889116982,-0.9285418539236877,2,0,1,1
-1.3881568062572747,1,3,0,1.2074767550442502,-0.7986791177247689,0.19094167500318576,1,0,1,3
-1.0527046802133886,0,0,2,-0.7936973930761784,0.7145275064578319,-0.3885177272082712,2,1,0,1
1.2954602020938142,1,1,1,-1.1841703975874815,0.5463165230743132,-0.8117554438296614,2,1,0,3
-0.38180042812561643,1,0,0,1.0610493783525115,1.0239526487312183,1.7367231535705425,0,1,2,3
-0.7172525541695025,0,0,2,-0.9889338953318298,0.9744584704928575,-0.5101940900635756,0,1,2,1
-1.4440654939312558,1,0,0,1.1098585039164244,0.3909117256685517,1.201289376383766,2,0,1,0
0.5686472623320609,0,1,1,1.2562858806081632,-1.527247265918816,-0.48450846292255134,1,0,1,0
0.5686472623320609,1,2,1,-0.9889338953318298,-0.055920331014828205,-0.7789328396825703,0,1,0,2
0.4009211993101178,0,1,0,0.6217672482772955,-1.4237594386931534,-0.60392175135989,0,1,2,0
-0.3258917404516354,1,1,0,-1.33059777427922,1.3299166596592646,-0.8327918708070636,0,1,2,3
-0.4377091157995974,1,0,1,-0.4520335141287881,1.6756836810587197,0.35852688320261233,0,1,2,2
-0.10225698975571132,1,2,1,-1.7210707787905233,0.12578906461551612,-1.330363289469152,2,1,0,0
1.3513688897677951,1,1,0,-0.30560613743704945,-0.07703323222140153,-0.2662314577722385,0,1,0,3
-0.9967959925394076,0,3,1,1.5003315084277276,-1.1624440221199916,-0.0514694405477021,0,1,2,2
1.5750036404637193,0,3,0,1.0610493783525115,0.8041708083021353,1.5374388533464194,0,1,2,1
-0.5495264911475595,0,0,1,0.23129424376599236,-1.1122576176125631,-0.5335470920362003,0,0,1,2
1.239551514419833,0,3,2,1.695568010683379,0.6802623061389667,2.0470800022376583,1,1,2,2
0.5127385746580799,1,3,0,-0.4032243885648752,1.0073392182735865,0.13129388141949905,2,0,1,3
0.2331951362881748,1,0,2,1.4027132572999017,1.1828185774823192,2.260130000989975,2,1,0,3
0.2891038239621558,1,1,1,0.4753398715855568,-1.282199166668752,-0.5352698106238716,2,0,1,0
0.5686472623320609,0,3,0,-0.8913156442040041,-1.4995582151560969,-1.0933022316439513,0,1,2,0
-0.15816567742969234,0,2,0,1.3539041317359888,1.0398738529197815,2.071272963273216,0,1,0,0
-0.6054351788215405,0,0,1,-1.6722616532266104,0.28050163575220927,-1.2704105425951009,0,1,0,2
-0.10225698975571132,1,3,2,-0.5984608908205268,-0.4061868231632252,-0.6121073396801915,0,1,2,0
-1.2204307432353316,1,2,0,0.4265307460216439,-1.5542440904124672,-0.7482930590875597,1,0,1,0
0.06546907326623173,1,1,0,0.5241489971494697,0.9183881426983516,1.0754239183292484,0,1,0,2
-1.6677002446271798,0,1,1,1.0610493783525115,-1.2223215943943717,-0.2859250202604931,1,1,2,1
-0.2699830527776544,1,3,0,0.37772162045773106,1.0727546007005104,1.0354643371760903,0,1,2,2
0.792282013027985,1,2,0,-0.7448882675122654,-0.8627100476135569,-0.8413145127640833,1,1,0,0
0.7363733253540039,0,1,0,-1.379406899843133,1.670145870906176,-0.8446636489003636,1,1,2,0
1.1277341390718711,0,1,2,-0.8425065186400912,-1.463216336030028,-1.0865718590250368,2,0,1,2
-0.9408873048654266,0,3,0,0.6217672482772955,1.3115726635289633,1.4821727570400702,1,0,1,1
-0.10225698975571132,0,0,0,1.646758885119466,1.2973820250130699,2.680735489210327,0,1,2,2
0.4568298869840989,1,3,0,0.817003750532947,-1.2873908636867617,-0.43543773346254816,2,1,2,0
0.7363733253540039,1,0,0,-0.6960791419483525,-0.14279472778285918,-0.5868764674458505,1,1,2,3
1.6868210158116812,0,0,0,0.4753398715855568,-0.02027067815782728,0.3579223266796096,0,0,1,3
0.792282013027985,1,3,0,0.5241489971494697,-0.7533382971008163,-0.13852022980235887,2,0,1,1
1.4631862651157572,1,3,0,-0.9889338953318298,1.7044110712250409,-0.3296028915330035,1,1,0,1
-0.6054351788215405,0,1,0,0.7681946249690341,1.277307463210098,1.630235604598464,0,1,0,1
0.34501251163613683,1,2,2,-0.5496517652566139,-0.6630027689874453,-0.6705995207951299,2,0,1,0
-0.6054351788215405,1,3,1,-0.30560613743704945,-0.1974806030392299,-0.3366221672691052,1,1,0,1
0.680464637680023,1,3,0,0.86581287609686,1.0069931051390528,1.5153538150547827,1,1,2,2
-1.2763394309093128,0,2,2,0.37772162045773106,0.5054751731993022,0.6315189287135282,2,1,0,2
-1.4440654939312558,1,0,2,1.5491406339916405,-0.9443927473635783,0.20211794559214652,1,1,0,0
0.960008076049928,1,2,0,-1.7210707787905233,-1.5421301307037778,-1.3321502087495316,0,1,0,3
0.960008076049928,1,2,0,-0.5496517652566139,0.0032650149904842204,-0.40600171585581707,0,0,1,2
1.015916763723909,0,2,2,-0.4520335141287881,1.0641017723371609,0.10025284649506183,0,1,0,0
-0.6613438664955215,1,3,2,0.0360577415103408,1.0547567177047432,0.6274956853038115,0,1,0,1
-0.9967959925394076,0,3,0,0.86581287609686,1.3956781552207225,1.8387862048034778,0,1,2,3
1.4631862651157572,0,3,1,1.5003315084277276,-0.8651328395552947,0.24779673845406383,0,1,0,2
-1.3881568062572747,0,1,2,0.9146220016607728,-0.4414903628856922,0.3398230813936098,1,1,0,3
0.2331951362881748,0,0,1,-1.6722616532266104,-1.0378432936877555,-1.3179137051414778,0,1,0,0
0.904099388375947,0,3,1,0.9146220016607728,-0.9520072363233263,-0.11176459111619697,0,1,2,2
-0.4936178034735784,1,2,2,1.2074767550442502,-1.6992654937822087,-0.6760084291557996,2,0,1,0
0.5686472623320609,1,1,1,0.9146220016607728,-0.9461233130362484,-0.1053819722494522,1,1,2,3
-1.1086133678873695,0,0,0,1.2074767550442502,-1.6892282128807232,-0.6747886159943429,1,1,2,2
-1.3881568062572747,1,3,0,1.2074767550442502,-0.3826511300149139,0.5815333393824327,0,1,2,3
0.680464637680023,1,0,0,-0.500842639692701,-0.8872840801654701,-0.735388719853202,2,1,0,2
-1.5558828692792177,1,0,1,-1.2817886487153072,1.6961043559962252,-0.7194027473688487,0,1,2,1
-0.0463483020817303,1,1,0,0.18248511820207947,0.25350481125855806,0.30574321368098206,0,1,2,2
-0.10225698975571132,0,3,0,-0.4032243885648752,-1.1323321794155343,-0.8002902701235137,1,1,0,2
-0.15816567742969234,0,2,1,0.4265307460216439,0.7166041852650359,0.8215850794762926,0,1,0,3
1.6868210158116812,1,2,1,-0.7936973930761784,-0.9963097175436767,-0.9080404327188543,0,1,0,2
0.792282013027985,1,1,1,0.817003750532947,-0.7657983699440399,0.004101609049010986,1,1,0,1
-0.9967959925394076,0,1,0,0.0360577415103408,1.4562479537641706,0.8524281622648792,0,0,1,0
1.015916763723909,0,2,1,0.6217672482772955,-0.6751167286961349,-0.022948282812063566,1,1,0,0
1.239551514419833,0,1,0,0.9634311272246857,-0.8720551022459747,-0.0001249365542819653,1,1,0,0
-0.38180042812561643,0,2,0,-0.8913156442040041,0.5144741146971861,-0.5509080293560554,0,0,1,0
0.4009211993101178,0,3,0,1.0610493783525115,-0.8499038616357993,0.06500666619823436,0,0,1,1
0.4009211993101178,1,3,0,0.28010336932990526,0.16386150941425523,0.333386961949608,1,0,1,2
-0.4377091157995974,0,0,0,1.0610493783525115,0.6871845688296465,1.4214335516803434,2,1,0,2
1.6868210158116812,1,3,2,-0.8425065186400912,1.4932820591593077,-0.20251227025930377,1,1,0,2
1.6868210158116812,1,3,1,1.3050950061720759,0.45667322123000986,1.4449898558465442,1,1,2,2
-0.4936178034735784,1,3,2,-0.5496517652566139,-0.6460432253952797,-0.67281979475129,0,0,1,2
0.4009211993101178,1,0,0,0.6705763738412084,1.3562212578838475,1.557250117104639,0,1,2,2
0.2331951362881748,0,2,0,-0.9889338953318298,0.2663109972363158,-0.6985161220077658,0,0,1,0
0.7363733253540039,1,0,0,-0.20798788630922366,0.005341693797687742,-0.15934265447073356,2,1,0,0
-1.5558828692792177,0,2,0,-0.8425065186400912,1.510241602751473,-0.20696351828707538,1,1,2,1
1.239551514419833,0,1,0,-0.11036963518139788,1.160667336872144,0.5307131410461297,1,0,1,2
-1.2763394309093128,1,1,0,-1.6722616532266104,-1.3282322135617723,-1.3370562116839868,0,1,0,2
0.12137776094021276,1,2,0,1.5979497595555532,1.4375578444993353,2.7626502230483236,2,0,1,2
1.015916763723909,1,3,2,-1.1841703975874815,-1.5504368459325932,-1.2041072772006594,0,1,0,0
-1.1086133678873695,0,3,1,0.32891249489381813,-0.2455903287394542,0.09110424778413673,0,1,2,1
-1.6677002446271798,0,2,0,-0.8913156442040041,1.4936281722938414,-0.26944684246537637,0,1,0,2
0.848190700701966,1,3,1,0.08486686707425369,1.4230210928489078,0.8944796159887809,1,1,0,3
-0.5495264911475595,0,3,0,1.5491406339916405,-0.5318258909990633,0.6392337119539693,1,0,1,2
-1.5558828692792177,0,1,1,-1.7210707787905233,-1.4552557339357461,-1.354395748772939,1,1,2,2
0.4568298869840989,0,1,1,-0.30560613743704945,-0.7294564908179709,-0.5816922615096596,0,1,0,3
-0.5495264911475595,1,2,0,1.2562858806081632,-0.49963736948740234,0.48658586492466144,1,1,0,2
-0.4936178034735784,0,0,0,-0.15917876074531076,-1.0887219244642519,-0.6752059204969465,0,0,1,1
-0.9408873048654266,0,3,0,-0.2567970118731365,0.17147599837400296,-0.12585664316565717,0,0,1,2
1.07182545139789,0,0,0,-1.1353612720235686,-1.2188604630490316,-1.103756244439944,0,1,0,2
1.6309123281377003,1,3,0,1.1586676294803373,-0.20786399707524947,0.7078054018241023,0,1,0,2
1.239551514419833,1,0,0,-1.0865521464596557,-0.6187002877670945,-0.9690364408494143,1,1,0,2
-0.3258917404516354,1,3,0,-1.1841703975874815,1.5417378979940657,-0.6356582937886667,2,0,1,2
-0.8290699295174645,0,1,0,1.1586676294803373,-0.10610673552225673,0.7909131985349277,2,1,0,3
-1.1645220555613507,0,0,0,1.0122402527885985,-1.1828646970574968,-0.2570400585995077,0,0,1,0
0.2891038239621558,0,1,0,-0.7936973930761784,-0.017847886216089102,-0.6270768011966642,1,1,0,2
-1.1645220555613507,1,0,0,-0.8425065186400912,-0.8381360150616436,-0.9035035837674715,1,1,0,2
-0.8849786171914455,0,2,0,-1.6722616532266104,-1.145138365393292,-1.3207224854474635,1,1,2,2
0.06546907326623173,1,3,0,-0.06156050961748498,1.0488727944176655,0.520649682464112,1,1,0,1
-1.4999741816052368,1,3,0,-0.4032243885648752,1.4597090851095107,0.3320601476336375,0,1,0,0
0.904099388375947,1,3,1,-0.15917876074531076,0.4158318713549994,0.08684025177676388,1,1,0,2
0.009560385592250718,0,1,2,1.1098585039164244,0.11852068879030256,0.9582897544830521,2,1,0,0
0.5127385746580799,0,3,0,-1.428216025407046,0.2884622378464911,-1.0626785012221178,0,0,1,2
1.407277577441776,0,0,2,-0.8425065186400912,1.0530261520320734,-0.3489326500959115,0,1,2,2
0.12137776094021276,1,2,0,0.23129424376599236,0.8505499683296894,0.7071473447238429,0,0,1,0
-0.7731612418434836,0,0,0,-1.428216025407046,-1.0773001910246303,-1.2049739865522207,0,1,0,3
-0.7172525541695025,1,0,2,1.695568010683379,-0.2099406758824535,1.0672757804130264,0,0,1,1
-1.0527046802133886,1,2,0,0.9146220016607728,-0.013348415467147398,0.7047023683432037,0,1,0,2
0.12137776094021276,1,2,0,0.5729581227133826,0.6667638938921415,0.9371677265820392,0,0,1,2
0.792282013027985,0,3,1,1.2074767550442502,0.33899475548845337,1.2454541029093136,1,1,0,0
0.680464637680023,1,0,0,0.9146220016607728,-1.1769807737704192,-0.29997427184814773,0,1,2,0
0.4009211993101178,0,3,1,-0.15917876074531076,-1.086645245657048,-0.6856920336392935,0,1,2,3
1.3513688897677951,1,3,0,1.695568010683379,-0.8177153401241384,0.4093256813080124,2,1,0,3
-1.3322481185832937,1,3,0,1.1098585039164244,-1.2012086931877983,-0.24608314037730025,1,1,2,0
1.5750036404637193,1,3,0,-1.1353612720235686,-0.23693750037610445,-0.9092120953607798,0,1,2,0
-0.38180042812561643,1,1,0,-0.500842639692701,0.31338238353293835,-0.26840893126659304,2,1,2,0
-1.1645220555613507,0,1,0,-0.2567970118731365,-1.3811875231454724,-0.8678240487948635,1,1,2,2
1.5190949527897382,0,2,1,1.0122402527885985,-1.595431553422012,-0.6173396961359137,0,1,2,2
1.5190949527897382,1,1,2,-0.3544152630009623,1.1752040885225716,0.2655375298724428,2,1,0,2
0.34501251163613683,1,0,0,1.0610493783525115,-0.957198933341336,-0.04053392255639739,2,0,1,3
0.904099388375947,0,1,0,-0.06156050961748498,-0.38334335628398175,-0.23930996729658033,1,1,2,1
1.239551514419833,1,2,0,0.9146220016607728,1.562850799200639,2.0271563872671994,2,1,2,2
-1.1645220555613507,1,0,0,-1.5746434020987845,0.542855391728973,-1.167887386397757,0,1,0,2
-1.7236089323011607,1,0,2,0.7681946249690341,-1.5269011527842822,-0.6239363173116859,0,1,2,2
-0.10225698975571132,0,3,0,1.4515223828638146,-0.9257026380987429,0.17751303011171088,2,1,2,3
-0.15816567742969234,0,3,0,-0.3544152630009623,0.389527273130416,-0.09422175183366858,2,0,1,0
0.34501251163613683,1,0,1,0.0360577415103408,-0.23728361351063837,-0.10279789436794531,2,1,0,0
-0.2699830527776544,1,2,1,-0.15917876074531076,1.1007897645977638,0.4416828304329687,0,0,1,0
-1.6117915569531989,0,0,0,-0.06156050961748498,1.0142614809642665,0.5096339136069222,1,1,2,2
1.3513688897677951,1,1,1,1.0610493783525115,1.152360621643328,1.8607321415942466,2,1,0,2
0.17728644861419376,0,3,0,1.2074767550442502,0.6293836753624703,1.5221430383086796,1,1,0,0
1.5750036404637193,1,3,1,0.6217672482772955,0.17943660046828436,0.6127883766158975,0,1,2,1
0.4009211993101178,0,1,2,0.23129424376599236,-0.09503111521716882,0.12125182306838415,2,0,1,0
-0.6613438664955215,0,3,0,-0.7936973930761784,1.321263831295915,-0.18703455325889048,0,1,0,0
-1.5558828692792177,1,1,1,-0.6960791419483525,-1.0766079647555622,-0.9040974401750228,1,1,0,3
1.1277341390718711,0,0,1,-0.30560613743704945,-0.08776273939195527,-0.2695431435044389,2,0,1,0
-1.1086133678873695,0,1,2,1.4027132572999017,0.4144474188168632,1.4948951943117548,0,1,2,2
-1.3881568062572747,1,0,2,1.4027132572999017,0.038914667847485145,1.1221994730249318,1,1,2,2
-1.1086133678873695,0,1,0,0.18248511820207947,-1.0298826915934738,-0.4933842086894664,0,1,0,3
0.12137776094021276,1,2,1,-0.3544152630009623,-0.765452256809506,-0.6041197034957405,0,0,1,0
1.1277341390718711,0,2,2,0.9146220016607728,-0.9450849736326463,-0.11022912454892479,2,1,2,1
-0.5495264911475595,1,1,1,1.2074767550442502,-1.5369384336857677,-0.5310700153092072,1,0,1,2
-0.9408873048654266,0,0,0,-0.4520335141287881,0.8917374313392346,0.03789792370217719,0,1,0,2
-0.4936178034735784,0,2,1,1.3539041317359888,1.5057421320025313,2.5265040250942157,2,1,0,0
0.6245559500060419,1,2,0,-0.3544152630009623,-1.4216827598859494,-0.9130320365769206,2,1,0,3
-1.0527046802133886,0,3,0,0.32891249489381813,-1.5784720098298466,-0.8022162909047611,2,1,2,1
-0.8849786171914455,1,2,2,-0.5984608908205268,-1.0419966513021632,-0.841389413572243,2,1,0,1
-1.7236089323011607,0,2,0,0.86581287609686,0.4764016698984475,1.0524721706860498,1,0,1,3
-0.4377091157995974,0,2,0,0.6705763738412084,1.4001776259696646,1.5868947869626724,1,1,0,0
-1.2763394309093128,0,3,0,-0.4520335141287881,-0.5847812005827635,-0.5852072494354361,2,1,0,2
1.5190949527897382,1,2,2,-0.4520335141287881,0.044798591134562527,-0.3169179046653992,1,1,0,2
1.407277577441776,0,2,1,-1.428216025407046,-0.09606945462077084,-1.106479423822319,1,1,2,2
-1.3322481185832937,0,1,0,-1.6722616532266104,-1.465293014837232,-1.3344614336870284,1,1,2,3
-1.0527046802133886,1,1,0,1.3050950061720759,1.3043042877037492,2.2877737492586006,1,1,2,0
-0.4377091157995974,0,3,0,0.5729581227133826,1.5389689929177939,1.5771897822482754,1,1,0,2
0.4568298869840989,0,0,1,0.4265307460216439,-1.408530460773658,-0.6468024640312731,2,1,0,2
0.792282013027985,1,2,0,-0.15917876074531076,0.3957573095520276,0.09045154074160275,0,1,2,2
-0.10225698975571132,0,2,1,-0.11036963518139788,-0.08810885252648895,-0.14155371253282356,0,1,2,0
0.34501251163613683,0,2,1,1.5491406339916405,1.2406194709494955,2.4877321567561603,0,0,1,2
-1.4440654939312558,1,0,2,1.2562858806081632,-0.06664983818538195,0.8916333852787154,0,1,0,1
-0.9967959925394076,0,3,2,-0.7936973930761784,-1.2953514657810434,-1.0013614896280165,2,1,0,2
-0.9408873048654266,1,3,2,0.0360577415103408,-0.9457771999017142,-0.5112159510891818,1,1,0,3
0.7363733253540039,1,2,0,1.2562858806081632,-1.340692286404996,-0.30646389186940626,0,1,2,2
-0.8290699295174645,0,3,1,0.817003750532947,-0.6418898677808719,0.09777041971034278,2,1,2,0
-0.6613438664955215,0,1,0,-1.4770251509709589,0.20747176436553755,-1.121545186377854,1,1,0,3
0.4568298869840989,0,2,1,1.3050950061720759,0.8339365378720582,1.810457649145964,2,0,1,2
0.12137776094021276,0,3,1,-1.5258342765348716,-0.3871506007638559,-1.2037595234484897,0,1,0,0
1.2954602020938142,1,3,0,-0.01275138405357209,-0.5584766023581804,-0.30596098644319175,0,1,0,2
-0.4936178034735784,1,1,1,-0.9889338953318298,-1.624505056722867,-1.1503766474615824,0,1,0,3
0.12137776094021276,1,2,0,-0.500842639692701,1.0478344550140632,0.034575537854525405,2,1,2,3
-0.6054351788215405,1,3,1,-0.8913156442040041,0.996955824237567,-0.40113316332544163,2,1,0,1
-0.6054351788215405,1,0,0,0.7193854994051213,1.0692934693551708,1.4116482961000616,2,0,1,2
1.1277341390718711,0,0,0,-0.5984608908205268,-1.3756497129929288,-0.9627394229062805,0,0,1,1
0.2331951362881748,0,3,0,-1.0377430208957428,1.0772540714494527,-0.5383781941624959,1,0,1,0
-0.6054351788215405,0,1,0,1.4027132572999017,-0.9433544079599765,0.12967281392861574,0,1,0,2
-0.5495264911475595,0,1,1,-0.7448882675122654,1.3842564217811009,-0.11698624745646781,1,0,1,3
-1.2763394309093128,1,3,0,-1.1353612720235686,0.26146541335283996,-0.8219901042589011,1,1,0,0
-0.6613438664955215,0,3,0,-0.5984608908205268,0.8211303518943005,-0.15868994742819958,1,0,1,3
0.792282013027985,0,2,0,-1.4770251509709589,0.1631692831451869,-1.1254614286330573,1,0,1,2
0.2331951362881748,1,1,0,1.3539041317359888,-0.1784443806398601,0.8549801398000322,1,1,0,0
-1.2763394309093128,0,3,1,1.3539041317359888,-0.4186468960064488,0.6317222309071044,1,1,2,2
-0.4377091157995974,0,3,1,-0.6472700163844397,0.8232070307015046,-0.20207356552579733,0,0,1,1
-0.4936178034735784,1,1,0,1.4027132572999017,-0.575090032815812,0.5129776996854767,0,1,2,1
-0.8849786171914455,1,0,0,0.37772162045773106,-1.4313739276529012,-0.6701287157152693,1,1,0,2
1.3513688897677951,0,1,0,-1.0377430208957428,-1.631773432548081,-1.182016888851297,1,0,1,3
1.183642826745852,0,0,0,0.37772162045773106,1.0935213887725501,1.025449029113604,0,1,0,1
0.6245559500060419,1,3,0,-1.4770251509709589,-1.3784186180692006,-1.258897218369422,1,1,0,0
-0.4377091157995974,1,3,0,0.28010336932990526,-0.20578731826804547,0.0850854328427386,0,1,2,0
-0.7731612418434836,1,0,1,0.9146220016607728,1.5929626419050964,2.0689884886243473,2,0,1,1
1.2954602020938142,1,1,1,-0.20798788630922366,-0.40237957868335134,-0.3494676558684802,0,1,0,3
1.5750036404637193,1,2,0,-1.0377430208957428,0.14240249507314773,-0.7722720178140897,0,1,2,2
-0.21407436510367336,1,3,2,-1.33059777427922,-0.895244682259752,-1.1584391844541932,0,1,0,2
-1.2204307432353316,0,0,2,-0.4520335141287881,1.451056256746161,0.2490433019041489,1,1,2,0
-0.7172525541695025,1,3,0,0.08486686707425369,-0.5442859638422869,-0.26515609616937524,0,0,1,2
-1.0527046802133886,1,0,0,-1.2329795231513943,-0.08672439998835327,-0.956110701384154,2,1,2,1
-0.9408873048654266,0,1,1,1.2074767550442502,-0.2134018072277932,0.718569717968185,0,1,2,3
